election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2014,__main__,council_smd,reformers_2014,ირაკლი ღლონტი - რეფორმატორები,,611,სამგორი,,11,ალექსანდრე,ლაფერიშვილი,ალექსანდრე ლაფერიშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,christian_democrats_2014,ქრისტიან დემოკრატიული პარტია (ქრისტიან დემოკრატები),,611,სამგორი,,16,გიორგი,ბილანიშვილი,გიორგი ბილანიშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,georgias_way_2014,სალომე ზურაბიშვილი - საქართველოს გზა,,611,სამგორი,,18,თორნიკე,ალიბეგიშვილი,თორნიკე ალიბეგიშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,veterans_patriots_2014,საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა,,611,სამგორი,,2,თეიმურაზ,ნოზაძე,თეიმურაზ ნოზაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,labour,შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია,,611,სამგორი,,20,ვაჟა,ბარბაქაძე,ვაჟა ბარბაქაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,sakhalkho_party_2014,სახალხო პარტია,,611,სამგორი,,26,დიმიტრი,ლომთაძე,დიმიტრი ლომთაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე - ერთიანი ოპოზიცია,,611,სამგორი,,3,თეიმურაზი,შენგელია,თეიმურაზი შენგელია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,workers_council_2014,საქართველოს მშრომელთა საბჭო,,611,სამგორი,,36,ამირან,ქოქიაშვილი,ამირან ქოქიაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,611,სამგორი,,41,ია,მაკასარაშვილი,ია მაკასარაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,611,სამგორი,,5,ლევან,ხაბეიშვილი,ლევან ხაბეიშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,patriots,დავით თარხან-მოურავი - საქართველოს პატრიოტთა ალიანსი,,611,სამგორი,,8,გოჩა,კაკაბაძე,გოჩა კაკაბაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,self_governance_people_2014,თვითმმართველობა ხალხს!,,611,სამგორი,,9,მერაბ,მაჭარაშვილი,მერაბ მაჭარაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,612,სამგორი,,1,გიორგი,მახარაძე,გიორგი მახარაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,reformers_2014,ირაკლი ღლონტი - რეფორმატორები,,612,სამგორი,,11,ილია,ბარამიძე,ილია ბარამიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,christian_democrats_2014,ქრისტიან დემოკრატიული პარტია (ქრისტიან დემოკრატები),,612,სამგორი,,16,იზოლდა,შენგელია,იზოლდა შენგელია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,georgias_way_2014,სალომე ზურაბიშვილი - საქართველოს გზა,,612,სამგორი,,18,ნათელა,სირაძე,ნათელა სირაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,veterans_patriots_2014,საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა,,612,სამგორი,,2,მამუკა,სილაგაძე,მამუკა სილაგაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,labour,შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია,,612,სამგორი,,20,ლილი,ონიანი,ლილი ონიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,sakhalkho_party_2014,სახალხო პარტია,,612,სამგორი,,26,ტარიელ,ჟუჟიაშვილი,ტარიელ ჟუჟიაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე - ერთიანი ოპოზიცია,,612,სამგორი,,3,იოსებ,შატბერაშვილი,იოსებ შატბერაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,workers_council_2014,საქართველოს მშრომელთა საბჭო,,612,სამგორი,,36,ჯემალი,გაწერელია,ჯემალი გაწერელია,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,612,სამგორი,,41,ლევან,დარახველიძე,ლევან დარახველიძე,,,adg_2014_candidates_unified_corrected.xlsx
